date,equity,open_positions
2024-11-06,8488193.36843456,79
2024-11-07,8485745.320339238,80
2024-11-08,8479161.365142962,81
2024-11-11,8471164.679657755,80
2024-11-12,8461339.790462825,76
2024-11-13,8440865.523857512,69
2024-11-14,8445880.889862237,68
2024-11-18,8444619.884481441,64
2024-11-19,8449544.161198664,62
2024-11-21,8451425.408355448,62
2024-11-22,8457152.562662985,62
2024-11-25,8466039.329426356,64
2024-11-26,8464939.519722598,65
2024-11-27,8466555.303745331,67
2024-11-28,8466364.180328723,67
2024-11-29,8475407.412674634,69
2024-12-02,8481226.84121924,73
2024-12-03,8483071.618081775,78
2024-12-04,8489730.245455526,85
2024-12-05,8495460.168483874,88
2024-12-06,8498042.917242337,93
2024-12-09,8503294.954932887,96
2024-12-10,8504182.923377639,100
2024-12-11,8507468.906268721,100
2024-12-12,8503601.882705336,100
2024-12-13,8505929.5537144,100
2024-12-16,8517542.61844919,100
2024-12-17,8518063.204592716,99
2024-12-18,8512812.561073635,99
2024-12-19,8508895.193889424,100
2024-12-20,8489122.229121652,95
2024-12-23,8488508.002465047,92
2024-12-24,8487383.20523975,92
2024-12-26,8487604.592657175,91
2024-12-27,8487644.111381093,91
2024-12-30,8488832.16419052,87
2024-12-31,8491832.376586812,86
2025-01-01,8499102.984735968,87
2025-01-02,8507149.914850298,93
2025-01-03,8510241.37718013,94
2025-01-06,8486091.488877438,84
2025-01-07,8496099.767147448,85
2025-01-08,8482905.031502128,77
2025-01-09,8470461.196692936,72
2025-01-10,8452637.408169925,63
2025-01-13,8427966.57280279,44
2025-01-14,8428329.149655724,40
2025-01-15,8429360.460402297,40
2025-01-16,8429573.776123958,42
2025-01-17,8427212.519373665,41
2025-01-20,8429724.702243168,45
2025-01-21,8418261.274466243,39
2025-01-22,8412610.58736675,33
2025-01-23,8417454.81759136,33
2025-01-24,8412031.749913802,30
2025-01-27,8398985.159777602,22
2025-01-28,8396442.940703083,21
2025-01-29,8400267.532307316,21
2025-01-30,8402196.947794605,21
2025-01-31,8405334.595685383,24
2025-02-01,8407391.843999572,29
2025-02-03,8405330.918338478,29
2025-02-04,8409465.958996102,33
2025-02-05,8410871.94728648,37
2025-02-06,8410412.620337017,38
2025-02-07,8409957.890656015,39
2025-02-10,8404700.395660898,39
2025-02-11,8393197.339856552,36
2025-02-12,8393937.263841074,35
2025-02-13,8394588.601011766,34
2025-02-14,8387463.552355649,32
2025-02-17,8389048.18794878,32
2025-02-18,8385798.363873517,30
2025-02-19,8388795.895169294,30
2025-02-20,8389800.595391914,31
2025-02-21,8385333.857307133,30
2025-02-24,8383977.608083619,30
2025-02-25,8385544.13521422,28
2025-02-27,8386469.880655484,29
2025-02-28,8376731.91483359,24
2025-03-03,8378817.340813205,24
2025-03-04,8379645.089329822,24
2025-03-05,8383086.845892123,26
2025-03-06,8386670.450016047,30
2025-03-07,8386411.085244839,30
2025-03-10,8383901.635430996,31
2025-03-11,8383131.204865712,32
2025-03-12,8383750.7339674765,33
2025-03-13,8382197.767475777,33
2025-03-17,8386848.813984566,33
2025-03-18,8387293.835758858,33
2025-03-19,8396595.65157255,38
2025-03-20,8397686.45212961,43
2025-03-21,8402861.908982918,50
2025-03-24,8404588.451939441,62
2025-03-25,8396187.034467107,64
2025-03-26,8390902.026692754,64
2025-03-27,8396542.23687006,66
2025-03-28,8396359.153179877,67
2025-04-01,8389711.298704848,68
2025-04-02,8393868.69623252,72
2025-04-03,8395904.371613188,78
2025-04-04,8375998.573585185,77
2025-04-07,8349080.933266137,62
2025-04-08,8362497.15703382,63
2025-04-09,8357243.066572659,63
2025-04-11,8367865.987648407,64
2025-04-15,8384936.764550918,73
2025-04-16,8392911.023708422,95
2025-04-17,8397969.851599678,100
2025-04-21,8413066.107020363,100
2025-04-22,8415013.712222084,100
2025-04-23,8419459.501902565,100
2025-04-24,8417795.744189247,100
2025-04-25,8394143.754824623,100
2025-04-28,8404071.846022591,100
2025-04-29,8402758.794424996,100
2025-04-30,8392598.743365273,100
2025-05-02,8391232.656485543,100
2025-05-05,8404178.69276585,100
2025-05-06,8384796.983480115,100
2025-05-07,8392030.34787907,100
2025-05-08,8376114.217485877,100
2025-05-09,8372075.527924278,100
2025-05-12,8406208.747055747,100
2025-05-13,8406639.65844033,100
2025-05-14,8419567.043419577,100
2025-05-15,8427811.719051752,100
2025-05-16,8432554.031063471,100
2025-05-19,8430748.940170951,100
2025-05-20,8418900.726043344,100
2025-05-21,8425299.068915963,100
2025-05-22,8424422.842935618,100
2025-05-23,8429283.467355784,100
2025-05-26,8432420.58925062,100
2025-05-27,8434512.501198279,100
2025-05-28,8437296.818846906,100
2025-05-29,8442074.104277814,100
2025-05-30,8442882.1466259,100
2025-06-02,8445303.71809044,100
2025-06-03,8440936.486256266,100
2025-06-04,8444103.739577293,100
2025-06-05,8448370.347311974,100
2025-06-06,8458197.579909325,100
2025-06-09,8470471.442481041,100
2025-06-10,8470878.468543053,100
2025-06-11,8465923.58406867,100
2025-06-12,8450456.78380447,100
2025-06-13,8446837.616499167,100
2025-06-16,8453496.06442007,100
2025-06-17,8445690.370094724,100
2025-06-18,8443140.906844482,98
2025-06-19,8429665.350869216,86
2025-06-20,8438827.583689496,88
2025-06-23,8445960.961567752,93
2025-06-24,8450556.574454844,96
2025-06-25,8456557.088398017,100
2025-06-26,8460847.134603266,99
2025-06-27,8466927.565892939,99
2025-06-30,8475428.335117731,100
2025-07-01,8470957.136535447,100
2025-07-02,8466665.26490764,100
2025-07-03,8468804.39733104,100
2025-07-04,8469017.029797193,100
2025-07-07,8465207.959990226,99
2025-07-08,8464870.166499345,100
2025-07-09,8469824.337359635,100
2025-07-10,8468837.776419714,100
2025-07-11,8465382.236078301,99
2025-07-14,8470723.142366448,99
2025-07-15,8476063.047792474,100
2025-07-16,8478003.071229974,100
2025-07-17,8478686.258259438,100
2025-07-18,8471555.485553918,100
2025-07-21,8475865.341282068,100
2025-07-22,8473786.902521644,99
2025-07-23,8476834.623729821,100
2025-07-24,8473886.912934594,100
2025-07-25,8454107.086112268,90
2025-07-28,8449790.233348439,83
2025-07-29,8455154.725706927,86
2025-07-30,8459125.347224727,90
2025-07-31,8455864.972301997,92
2025-08-01,8445089.825645685,90
2025-08-04,8453615.007898832,94
2025-08-05,8452584.2217439,96
2025-08-06,8442659.764696963,91
2025-08-07,8442093.96397297,88
2025-08-08,8432194.420100791,80
2025-08-11,8439810.297130303,82
2025-08-12,8437162.126570402,81
2025-08-13,8445676.982996628,85
2025-08-14,8440705.753860645,86
2025-08-18,8451444.008145897,92
2025-08-19,8459106.265429225,97
2025-08-20,8460290.309118276,100
2025-08-21,8462849.432584768,100
2025-08-22,8460085.837928481,100
2025-08-25,8461759.168121047,100
2025-08-26,8453971.057659976,97
2025-08-28,8442729.892131492,94
2025-08-29,8442532.139993709,92
2025-09-01,8456816.58560564,96
2025-09-02,8456481.90899037,98
2025-09-03,8468200.783473827,99
2025-09-04,8462329.22568407,99
2025-09-05,8468430.725729845,100
2025-09-08,8471387.66779286,99
2025-09-09,8474214.621833388,100
2025-09-10,8471914.819190565,100
2025-09-11,8471813.222693983,100
2025-09-12,8473198.81371266,100
2025-09-15,8479134.281914592,100
2025-09-16,8484119.665779948,100
2025-09-17,8485213.486992717,100
2025-09-18,8485135.63908962,99
2025-09-19,8487938.209553104,100
2025-09-22,8485719.474888187,100
2025-09-23,8484271.642364148,99
2025-09-24,8479359.371468842,100
2025-09-25,8470668.773997646,98
2025-09-26,8453425.171925232,85
2025-09-29,8453835.559733365,82
2025-09-30,8452392.0804562,82
2025-10-01,8460848.606184084,85
2025-10-03,8467832.20850727,88
2025-10-06,8468276.44662954,88
2025-10-07,8468000.23212339,86
2025-10-08,8464131.656590506,87
2025-10-09,8467949.68731669,90
2025-10-10,8466817.325757582,95
2025-10-13,8466812.842362953,92
2025-10-14,8462194.836909844,94
2025-10-15,8472210.34698778,100
2025-10-16,8473210.812356979,100
2025-10-17,8468411.006577356,100
2025-10-20,8480362.102127893,100
2025-10-21,8485645.19616781,100
2025-10-23,8478675.378788501,100
2025-10-24,8478293.78087695,100
2025-10-27,8487996.278057598,100
2025-10-28,8491445.642414592,100
2025-10-29,8492440.130759154,100
2025-10-30,8489608.77189723,100
2025-10-31,8484979.30524179,100
2025-11-03,8491713.642020524,100
2025-11-04,8484258.465861127,99
2025-11-06,8469355.430849079,94
2025-11-07,8476633.64346659,99
2025-11-10,8480482.385623572,100
2025-11-11,8481298.483269356,100
2025-11-12,8485170.867945336,100
2025-11-13,8484839.700316094,100
2025-11-14,8487645.821342269,100
2025-11-17,8495764.428577224,100
2025-11-18,8490470.308977332,100
2025-11-19,8488587.085599719,100
2025-11-20,8486385.935451327,100
2025-11-21,8475369.941687953,95
2025-11-24,8473109.630875964,89
2025-11-25,8477944.52820337,89
2025-11-26,8486078.71141505,93
2025-11-27,8485639.87960194,95
2025-11-28,8486162.266914312,94
2025-12-01,8484233.476322118,94
2025-12-02,8480313.970046941,93
2025-12-03,8473010.284702364,93
2025-12-04,8471897.977580767,96
2025-12-05,8474755.980232246,95
2025-12-08,8459769.609293595,88
2025-12-09,8461452.867257733,89
2025-12-10,8456360.543232787,87
2025-12-11,8459803.27884401,83
2025-12-12,8469534.098278558,85
2025-12-15,8471706.533268487,86
2025-12-16,8464864.698498284,85
2025-12-17,8463025.218960434,83
2025-12-18,8464543.66590903,81
2025-12-19,8474145.200170964,84
2025-12-22,8483626.169290155,91
2025-12-23,8483672.944803078,92
2025-12-24,8483629.613300018,95
2025-12-26,8481147.57578246,100
2025-12-29,8473399.814042155,99
2025-12-30,8480312.507817496,99
2025-12-31,8485278.020211313,100
2026-01-01,8493379.539336286,100
2026-01-02,8502183.67247685,100
2026-01-05,8499121.681995912,100
2026-01-06,8500632.881771289,100
2026-01-07,8500291.802929126,100
2026-01-08,8478605.516163073,97
2026-01-09,8468400.596309863,96
2026-01-12,8467606.85556488,89
2026-01-13,8469642.643614665,90
2026-01-14,8476994.617316142,93
2026-01-15,8369639.355780496,93
2026-01-16,8477487.008620027,94
2026-01-19,8472812.561663043,93
2026-01-20,8450608.294445734,71
2026-01-21,8448070.613056764,65
2026-01-22,8451509.248506468,64
2026-01-23,8443468.522062518,62
2026-01-27,8453079.843673775,63
2026-01-28,8462122.472048946,68
2026-01-29,8468921.783317309,69
2026-01-30,8458374.440612536,71
2026-02-02,8442611.233241953,68
2026-02-03,8457775.45609434,78
2026-02-04,8463030.07107713,80
2026-02-05,8459266.192866087,82
2026-02-06,8458428.172747374,85
2026-02-09,8471784.644099325,94
2026-02-10,8475482.555763125,99
2026-02-11,8476152.77516834,100
2026-02-12,8473909.20210163,100
2026-02-13,8458348.0036581,100
2026-02-16,8461867.351573749,100
2026-02-17,8466047.537128253,100
2026-02-18,8472975.201503558,100
2026-02-19,8461288.898700519,100
2026-02-20,8465945.262149615,100
2026-02-23,8472336.745044513,100
2026-02-24,8474811.826341914,100
2026-02-25,8487260.409006404,100
2026-02-26,8490831.485887812,100
2026-02-27,8478005.533210333,100
2026-03-02,8465436.752227362,97
2026-03-04,8441731.543213502,84
2026-03-05,8458394.141670838,87
2026-03-06,8454518.067142803,87
2026-03-09,8432540.517590314,69
2026-03-10,8443842.22756651,71
2026-03-11,8439737.25382912,69
2026-03-12,8440590.080538306,69
2026-03-13,8418493.340932047,61
2026-03-16,8416212.534658678,59
2026-03-17,8423936.447386034,59
2026-03-18,8425977.423948534,61
2026-03-19,8413420.695302192,57
2026-03-20,8414949.44646186,57
2026-03-23,8398388.008632215,45
2026-03-24,8405437.128949737,46
2026-03-25,8414752.89377365,47
2026-03-27,8411269.215802765,49
2026-03-30,8406390.924381813,45
2026-04-01,8412101.288230505,48
2026-04-02,8409190.72979791,45
2026-04-06,8412644.277888205,47
2026-04-07,8411579.929217245,50
2026-04-08,8417742.647227194,57
2026-04-09,8420491.868049458,67
2026-04-10,8429893.707721546,75
2026-04-13,8433930.352484547,76
2026-04-15,8446433.734102082,87
2026-04-16,8454263.251453687,99
2026-04-17,8470792.55011778,100
2026-04-20,8468413.748968411,100
2026-04-21,8471620.54782324,100
2026-04-22,8483910.188494015,100
2026-04-23,8483581.84752493,100
2026-04-24,8476159.725239087,100
2026-04-27,8493722.449579526,100
2026-04-28,8498282.217594434,100
2026-04-29,8499832.755058575,100
2026-04-30,8484047.953287411,100
2026-05-01,8475007.353494931,100
2026-05-04,8496414.574751187,100
2026-05-05,8496741.352125455,100
2026-05-06,8501069.688558865,100
2026-05-07,8513322.91767912,100
2026-05-08,8513951.966955472,100
2026-05-11,8506234.907721918,100
2026-05-12,8477672.929425638,97
2026-05-13,8489336.739967547,100
2026-05-14,8494745.791317135,100
2026-05-15,8485310.143682754,100
2026-05-18,8470387.240017902,98
2026-05-19,8477089.620570194,100
2026-05-20,8479974.030961048,100
2026-05-21,8486515.253897678,100
2026-05-22,8484329.365117084,99
2026-05-25,8495575.191679966,100
2026-05-26,8504420.352900516,100
2026-05-27,8520036.400120746,100
2026-05-28,8520036.400120746,100
2026-05-29,8511745.154458057,99
2026-06-01,8501590.726956379,100
2026-06-02,8509514.88998891,99
2026-06-03,8513763.061794758,100
2026-06-04,8521208.238333225,100
2026-06-05,8519552.870737553,100
2026-06-08,8499883.323006153,100
2026-06-09,8514379.18705225,100
2026-06-10,8499658.19640398,99
2026-06-11,8491281.333614826,95
2026-06-12,8511909.099054813,98
2026-06-15,8516598.274466038,100
2026-06-16,8518237.95828867,100
2026-06-17,8524401.530912876,99
2026-06-18,8535534.808794498,99
