symbol,entry_date,exit_date,entry_price,exit_price,shares,position_size,pnl,return_pct,exit_reason
EIDPARRY,2017-01-06,2017-06-27,256.8983468033298,273.5049930279346,223,57288.33133714254,3703.2821080868744,6.464286917859438,trail_stop
CIEINDIA,2017-01-16,2017-06-27,189.2707483999243,218.95934141824588,304,57538.30751357698,9025.332277569767,15.685779904874872,trail_stop
AXISBANK,2017-02-27,2017-06-27,519.944429210913,486.35824953193014,116,60313.553788465906,-3895.9968427620115,-6.459571021840641,trail_stop
BERGEPAINT,2017-03-31,2017-06-27,190.4684750414217,190.6671136294387,333,63426.00218879343,66.14664980965608,0.10428948306211133,trail_stop
ACC,2017-04-25,2017-06-27,1469.0923711474527,1435.2859236528461,45,66109.15670163537,-1521.2901372572887,-2.3011791605861704,trail_stop
3MINDIA,2017-05-15,2017-06-27,11798.329701208975,12471.996505110148,5,58991.648506044876,3368.3340195058627,5.709848944398814,trail_stop
ATUL,2017-05-17,2017-06-27,2495.776617495186,2309.4385482990424,28,69881.74528986521,-5217.465937492023,-7.466135706614501,trail_stop
JMFINANCIL,2017-05-29,2017-06-27,108.16199755347948,98.19295842144724,622,67276.76247826424,-6200.742340124052,-9.216766847434709,trail_stop
LT,2017-05-29,2017-06-27,1019.7741684733695,971.1548123145907,66,67305.09511924238,-3208.8775064793954,-4.767659121191828,trail_stop
BSE,2017-06-05,2017-06-27,99.64053049398869,94.117426890744,681,67855.2012664063,-3761.2335538096304,-5.543029102577784,trail_stop
ASIANPAINT,2017-03-02,2017-06-28,964.394893720641,1040.1689071549522,63,60756.87830440038,4773.762846361606,7.857156225908106,trail_stop
M&M,2017-06-01,2017-06-30,658.1809553525422,624.1212686343829,102,67134.45744595931,-3474.0880452522615,-5.1748210642035355,trail_stop
KPRMILL,2017-06-01,2017-07-04,151.91837344907267,149.70813058586174,443,67299.8394379392,-979.1375884024455,-1.4548884463615415,trail_stop
SAMMAANCAP,2017-06-01,2017-07-04,835.1947216007004,758.2832983782341,80,66815.57772805603,-6152.913857797299,-9.208801400835116,trail_stop
ENDURANCE,2017-02-28,2017-07-05,694.1764179670754,838.7965561531224,87,60393.34836313556,12581.952022186088,20.8333406959535,trail_stop
NH,2017-06-02,2017-07-06,334.2345526489962,294.32305478034726,202,67515.37963509724,-8062.122569467094,-11.941164536200096,trail_stop
LICHSGFIN,2017-06-01,2017-07-11,628.8502876895636,620.3673246564039,107,67286.98078278331,-907.6770445480943,-1.3489638470750662,trail_stop
LTM,2016-12-02,2017-07-17,564.3708168381911,671.7664826954206,102,57565.823317495495,10954.357917437403,19.029273423260737,trail_stop
SUPREMEIND,2017-03-14,2017-07-17,959.8616599056733,1050.166219958,63,60471.28457405741,5689.187283296589,9.408080750011532,trail_stop
ASTRAL,2017-06-02,2017-07-17,276.52332438812863,286.5872151484024,244,67471.69115070338,2455.5893455068,3.6394364860694632,trail_stop
CROMPTON,2016-10-14,2017-07-18,167.78896832497014,196.28847758346325,365,61242.9734386141,10402.320879349987,16.985329573810755,trail_stop
ITC,2017-01-24,2017-07-18,174.20036875351275,196.15488487546418,332,57834.52242616623,7288.899352487875,12.603025056173264,trail_stop
COFORGE,2017-06-06,2017-07-18,99.04124105302908,97.53253564812378,689,68239.41508553704,-1039.4980239797587,-1.523310278490465,trail_stop
MOTILALOFS,2017-06-06,2017-07-18,1087.9982980811487,1038.8753503245857,62,67455.89448103122,-3045.62276090691,-4.5149838784857375,trail_stop
LAURUSLABS,2017-06-05,2017-07-25,116.35389671551059,113.98697231968083,583,67834.32178514267,-1379.9169227687526,-2.0342459192552687,trail_stop
ICICIPRULI,2017-01-19,2017-07-27,325.58556243661707,423.4307990733401,178,57954.23011371784,17416.452121336704,30.052080904469143,trail_stop
BALKRISIND,2017-02-28,2017-07-27,589.0861022484908,735.8506034454587,103,60675.86853159455,15116.743623287693,24.913930346816958,trail_stop
HEROMOTOCO,2017-03-07,2017-07-28,2431.134555264681,2723.825111681334,25,60778.36388161702,7317.263910416332,12.03925779356082,trail_stop
ABFRL,2017-04-12,2017-07-28,169.4923553466797,166.5352325439453,392,66441.00329589844,-1159.192138671875,-1.744693910640321,trail_stop
DRREDDY,2017-07-20,2017-07-28,525.7365689054542,461.89867981919423,131,68871.49052661449,-8362.763470300051,-12.142562047598448,trail_stop
GODREJIND,2017-05-31,2017-08-02,607.1648960867736,648.0354996021878,110,66788.1385695451,4495.766386695555,6.7313844688367945,trail_stop
COLPAL,2017-06-08,2017-08-02,873.9378103714461,850.8812043861583,78,68167.1492089728,-1798.4152668524475,-2.638243329406716,trail_stop
ACE,2017-06-16,2017-08-02,71.76007458952819,66.3178695211286,953,68387.35108382037,-5186.4214301848115,-7.58388992699537,trail_stop
GODREJCP,2017-07-04,2017-08-02,612.8572745269526,567.5176552769221,111,68027.15747249173,-5032.697736753369,-7.3980714816556175,trail_stop
LINDEINDIA,2017-03-10,2017-08-03,401.70679162409004,413.3993638153066,151,60657.725535237594,1765.5784008736955,2.9107230534847974,trail_stop
CANFINHOME,2017-03-15,2017-08-03,389.5549165992089,559.4645632922394,158,61549.67682267501,26845.724177498814,43.616352779302986,trail_stop
CGPOWER,2017-05-10,2017-08-03,83.37396536219345,80.50922889122596,823,68616.7734930852,-2357.678115606235,-3.43600842124095,trail_stop
BAYERCROP,2017-06-05,2017-08-03,4241.170311173736,3890.7507629094057,16,67858.72497877978,-5606.712772229286,-8.262331445193778,trail_stop
TRITURBINE,2017-07-05,2017-08-04,148.07318761775258,130.97985683292376,459,67965.59311654844,-7845.838830236433,-11.543839272883663,trail_stop
TIMKEN,2017-07-06,2017-08-04,732.3384260911207,655.619340916359,93,68107.47362647422,-7134.874921252842,-10.475906007588904,trail_stop
RHIM,2017-07-05,2017-08-07,136.2107658569044,132.50436489112212,500,68105.3829284522,-1853.200482891145,-2.721077840261197,trail_stop
DEEPAKNTR,2017-03-03,2017-08-08,117.04352578837748,152.91689777347298,516,60394.45930680278,18510.65994430928,30.649599577132484,trail_stop
BLS,2017-05-15,2017-08-08,47.437485275565415,42.6700056786216,1451,68831.79113484542,-6917.612895165483,-10.050025985250743,trail_stop
INDUSTOWER,2017-07-04,2017-08-08,294.6921325831056,282.0783220785276,231,68073.88262669739,-2913.7902265575176,-4.280335003860614,trail_stop
ADANIENT,2017-01-06,2017-08-09,42.25557130581279,65.69449954756897,1356,57298.55469068215,31783.186695821372,55.46943874483091,trail_stop
CEATLTD,2017-05-03,2017-08-09,1464.8959221791006,1552.251229574792,46,67385.21242023863,4018.3441402017925,5.963243263435812,trail_stop
UPL,2017-06-02,2017-08-09,534.8501030545839,511.3698537614004,126,67391.11298487757,-2958.5114109411224,-4.3900616563566865,trail_stop
DIVISLAB,2017-07-04,2017-08-09,628.0221450328768,587.8362140381449,108,67826.39166355069,-4340.08054743104,-6.398807958058252,trail_stop
SHRIRAMFIN,2017-07-06,2017-08-09,189.57724689173244,161.2872979526962,361,68437.38612791541,-10212.671566992074,-14.922649950282594,trail_stop
BSOFT,2017-07-12,2017-08-09,71.81189882624344,62.446682514851716,958,68795.79907554122,-8971.87722631327,-13.04131552634733,trail_stop
AUROPHARMA,2017-07-18,2017-08-09,710.4286421044835,681.8208227815179,97,68911.5782841349,-2774.9584743276646,-4.026839238663217,trail_stop
BIOCON,2017-07-18,2017-08-09,199.52694073023278,166.1995629746481,346,69036.32149266054,-11531.272703432296,-16.703196888406374,trail_stop
ABB,2017-01-11,2017-08-10,1011.064898938833,1163.843932842575,56,56619.63434057465,8555.625898609549,15.1107049670196,trail_stop
APLAPOLLO,2017-01-12,2017-08-10,93.74305049445431,145.9932756019703,615,57651.9760540894,32133.888441122348,55.737705175923466,trail_stop
BRIGADE,2017-02-13,2017-08-10,82.00658802174836,115.47673071194781,741,60766.881724115534,24801.375733437788,40.81396811841882,trail_stop
ESCORTS,2017-02-16,2017-08-10,386.52834404662997,544.5948442398125,153,59138.83663913439,24184.174529556913,40.893896302236925,trail_stop
IIFL,2017-02-17,2017-08-10,175.51822633353987,270.59060562893796,342,60027.233406070634,32514.75371902615,54.16667048283102,trail_stop
ADANIENSOL,2017-04-10,2017-08-10,81.5999984741211,106.0,804,65606.39877319336,19617.60122680664,29.901963213415016,trail_stop
AARTIIND,2017-04-27,2017-08-10,193.97261586922608,208.28323773225347,347,67308.49770662145,4965.7857864705,7.377650602328021,trail_stop
CAPLIPOINT,2017-05-18,2017-08-10,512.4731291787473,605.5626240493448,136,69696.34556830963,12660.171302401257,18.164756271177776,trail_stop
ICICIBANK,2017-05-26,2017-08-10,274.6511491701201,272.74491046695033,243,66740.22924833918,-463.2160048702499,-0.6940581566578556,trail_stop
MUTHOOTFIN,2017-06-05,2017-08-10,365.62426794939967,368.1870452899873,185,67640.48957063894,474.1138080087112,0.7009319580893635,trail_stop
UNITDSPR,2017-06-06,2017-08-10,483.77252661726106,480.0124912671053,141,68211.92625303382,-530.1649843719642,-0.7772320963423671,trail_stop
CARBORUNIV,2017-06-14,2017-08-10,308.0211601865039,307.91083299067986,221,68072.67640121737,-24.382310277112992,-0.03581805735594224,trail_stop
BEML,2017-06-21,2017-08-10,582.5316233812424,574.2828135238827,118,68738.7315589866,-973.3595631684439,-1.416027821713843,trail_stop
TATAELXSI,2017-07-05,2017-08-10,748.0293119992257,720.1203436593822,91,68070.66739192954,-2539.7161189257604,-3.7309992926951514,trail_stop
JINDALSTEL,2017-07-06,2017-08-10,130.0618900390616,119.31377992953463,526,68412.55416054641,-5653.50591761119,-8.26384278000188,trail_stop
COROMANDEL,2017-07-26,2017-08-10,404.5180076092147,367.49736636117785,174,70386.13332400336,-6441.591577158411,-9.151790662382748,trail_stop
MGL,2017-08-09,2017-08-10,850.5920070056924,763.0428769882942,83,70599.13658147247,-7266.577791444048,-10.292728981264958,trail_stop
TVSMOTOR,2017-01-25,2017-08-11,382.94122180639516,517.5414838715726,152,58207.06571457206,20459.239833906977,35.14906580969436,trail_stop
NAUKRI,2017-05-30,2017-08-11,172.3807686925392,185.2367663995178,387,66711.35748401267,4975.27111260072,7.457907169394717,trail_stop
HINDZINC,2017-07-18,2017-08-11,137.69347459092913,133.29139812645963,501,68984.4307700555,-2205.4403086992243,-3.197011679418762,trail_stop
ELGIEQUIP,2017-07-31,2017-08-18,117.62206857289654,105.78753641585753,598,70337.99700659212,-7077.0502299093205,-10.06148956622415,trail_stop
ADANIPORTS,2017-01-27,2017-08-21,289.0358011990963,359.2529255103998,204,58963.303444615645,14324.293359505908,24.29357332897867,trail_stop
APOLLOTYRE,2017-06-07,2017-08-29,228.82982719175104,221.95963459025774,297,67962.45867595005,-2040.4472026435105,-3.0023151639826793,trail_stop
HCLTECH,2017-06-07,2017-08-30,344.922342394861,328.93084257507275,197,67949.70145178762,-3150.3254644982953,-4.636260935941782,trail_stop
BHARTIARTL,2017-06-30,2017-09-07,327.7745483957143,341.87674182751346,205,67193.78242112143,2890.9496535188227,4.302406486660428,trail_stop
NAVINFLUOR,2017-08-03,2017-09-13,721.8582084824329,621.9568147652861,98,70742.10443127842,-9790.336584280383,-13.839476027732664,trail_stop
WIPRO,2017-05-19,2017-09-14,90.17193242635962,98.21382461715835,762,68711.01250888602,6127.921849388644,8.918398413349173,trail_stop
ACC,2017-08-04,2017-09-21,1646.9846298169844,1602.676357776413,42,69173.35445231335,-1860.9474257039983,-2.6902662744032404,trail_stop
BAJAJFINSV,2017-08-04,2017-09-22,510.349082733524,521.2118002098837,137,69917.82433449279,1488.1922942612728,2.128487704568201,trail_stop
AMBUJACEM,2017-08-07,2017-09-22,242.28551888452887,235.54319136249552,292,70747.37151428244,-1968.7596364337514,-2.782802518728628,trail_stop
HEROMOTOCO,2017-08-17,2017-09-22,3020.3016037550456,2870.7500380300157,22,66446.63528261101,-3290.1344459506654,-4.951544095433962,trail_stop
RADICO,2017-08-17,2017-09-22,158.74172702512772,153.2898301695242,436,69211.39298295569,-2377.0270290431363,-3.434444715812198,trail_stop
SCI,2017-08-24,2017-09-22,87.24832862317858,80.68621541763589,800,69798.66289854287,-5249.690564434153,-7.521190731210621,trail_stop
BEL,2017-08-28,2017-09-22,49.18360491100096,46.79228973388672,1431,70381.73862764238,-3421.972018450484,-4.8620168884354715,trail_stop
M&MFIN,2017-06-01,2017-09-25,193.75836844282205,220.39261631162833,347,67234.15384965925,9242.08401047578,13.746114855764812,trail_stop
PIDILITIND,2017-06-05,2017-09-25,382.48427075156985,387.0225575800702,177,67699.71592302786,803.2767686445586,1.1865290093061178,trail_stop
WELCORP,2017-06-29,2017-09-25,92.64186631446928,108.33294435164512,720,66702.14374641789,11297.5761867666,16.937350963886097,trail_stop
JSWSTEEL,2017-07-06,2017-09-25,194.15175252098896,216.5609049340003,353,68535.5686399091,7910.430801793002,11.54208093516373,trail_stop
CHOLAFIN,2017-07-28,2017-09-25,228.0190030665528,212.99456805530227,308,70229.85294449827,-4627.525983465166,-6.589115297054998,trail_stop
CHAMBLFERT,2017-08-03,2017-09-25,116.04651716649448,113.93774551703721,612,71020.46850589462,-1290.5682494678476,-1.817177887753207,trail_stop
MRPL,2017-08-09,2017-09-25,120.62595387644079,114.07622686937906,588,70928.06087934719,-3851.239480152304,-5.4297825605348065,trail_stop
BEML,2017-08-16,2017-09-25,684.1355142164161,654.2422197127008,100,68413.55142164162,-2989.329450371537,-4.369499007510822,trail_stop
IOC,2017-08-29,2017-09-25,82.12701082840267,74.67785342048835,867,71204.11838822512,-6458.419472661721,-9.07028921761039,trail_stop
CHENNPETRO,2017-09-01,2017-09-25,371.3865974581665,343.32627137689985,195,72420.38650434246,-5471.763585846988,-7.555557005372915,trail_stop
HINDPETRO,2017-08-04,2017-09-26,181.972456717512,192.37479747109552,386,70241.36829295963,4015.3035308832477,5.716436949428997,trail_stop
GRASIM,2017-07-03,2017-09-27,910.5748761587832,1058.7446901200199,74,67382.54083574995,10964.56623313151,16.272117520558435,trail_stop
LTF,2017-08-29,2017-09-27,159.66530218114076,159.2840731872644,446,71210.72477278877,-170.02813126884575,-0.23876758986985813,trail_stop
TITAN,2017-06-06,2017-09-28,529.2590335847915,565.6864552721997,129,68274.4153324381,4699.137397675659,6.882720818325389,trail_stop
BALRAMCHIN,2017-08-03,2017-09-28,155.7789604105371,145.43064108700273,456,71035.20594720491,-4718.833611531678,-6.642950560372599,trail_stop
ASIANPAINT,2017-09-04,2017-09-28,1137.3570634195498,1057.0060509858497,64,72790.85205885119,-5142.464795756809,-7.064713010364463,trail_stop
HINDUNILVR,2017-03-15,2017-09-29,789.257630173992,1029.5613864948775,78,61562.095153571376,18743.69299302907,30.446808131320886,trail_stop
UNOMINDA,2017-05-29,2017-10-11,97.32366715745827,131.56246872800844,692,67347.97767296113,23693.250686820713,35.180344689597234,trail_stop
KARURVYSYA,2017-06-06,2017-10-12,80.66849080385522,90.5423084970892,846,68245.54322006152,8353.249768475944,12.239993081365665,trail_stop
GVT&D,2017-07-28,2017-10-18,393.2385109396244,372.3477524744113,178,69996.45494725315,-3718.555006807932,-5.3124904819967,trail_stop
INDUSINDBK,2017-01-25,2017-10-25,1196.3927227006934,1533.6074483651123,48,57426.850689633284,16186.306831892114,28.185955937879896,trail_stop
BAJFINANCE,2017-06-16,2017-10-25,137.45678504896165,169.36695807681465,497,68316.02216933394,15859.355994842947,23.214694724954256,trail_stop
BLUESTARCO,2017-08-18,2017-11-02,341.63976095969616,333.1682235827861,203,69352.87147481833,-1719.7220875127532,-2.4796696242594303,trail_stop
TRIDENT,2017-08-29,2017-11-03,7.819119169991029,7.730541254830762,9109,71224.35651944828,-806.856229194862,-1.1328375132101678,trail_stop
FSL,2017-08-29,2017-11-06,29.376336966899043,30.887781152870716,2424,71208.24080776329,3663.740706795332,5.145107736457242,trail_stop
JSL,2016-08-12,2017-11-07,26.991804641464523,108.16387099014179,2114,57060.675012056,171597.74826110376,300.72856345433684,trail_stop
ASHOKLEY,2017-06-01,2017-11-07,39.14181426030127,51.65695059274712,1719,67284.77871345788,21513.51935547442,31.973827910013497,trail_stop
CESC,2017-08-29,2017-11-07,66.11976893817133,62.89433024729958,1077,71210.99114641052,-3473.797470068879,-4.87817598680338,trail_stop
HONAUT,2017-09-14,2017-11-07,14155.064525617974,14744.859228964686,5,70775.32262808987,2948.9735167335602,4.166669125946377,trail_stop
GRAVITA,2016-08-12,2017-11-08,29.77193134014423,140.5398507300547,1917,57072.79237905649,212342.10147045835,372.0548664592407,trail_stop
MOTILALOFS,2017-10-05,2017-11-08,1339.3426005469498,1273.0955907010468,57,76342.52823117614,-3776.0795612164657,-4.946233310196322,trail_stop
PRESTIGE,2017-10-09,2017-11-08,280.33717325846357,271.55848826071826,281,78774.74568562827,-2466.8104843664332,-3.1314737520206055,trail_stop
JINDALSAW,2017-10-13,2017-11-08,53.69055096784593,49.03679113235351,1495,80267.37369692966,-6957.37095406116,-8.667744606084314,trail_stop
SARDAEN,2017-08-09,2017-11-10,30.70281300527272,40.761001398446965,2313,71015.6064811958,23264.58975341203,32.759826897447184,trail_stop
JBMA,2017-09-01,2017-11-10,78.09564809591495,98.58417263434184,928,72472.76143300907,19013.35077166016,26.23516807654051,trail_stop
VEDL,2017-07-06,2017-11-13,93.70646282487938,112.57667944216273,731,68499.42432498683,13794.128347234131,20.137582882141665,trail_stop
TATAINVEST,2017-07-28,2017-11-13,71.67026981579083,71.94784368984436,981,70308.53468929081,272.2999704465037,0.3872929106684677,trail_stop
CHOLAHLDNG,2017-08-16,2017-11-13,523.5762917545856,554.7140846440861,130,68064.91792809613,4047.9130756350787,5.947135762231139,trail_stop
JMFINANCIL,2017-09-01,2017-11-13,116.37682182969024,129.21250991257875,623,72502.75999989703,7996.633675639532,11.029419674024671,trail_stop
COALINDIA,2017-09-29,2017-11-13,132.99999447900575,135.14275974576591,560,74479.99690824322,1199.9485493856919,1.6111017712097748,trail_stop
ESCORTS,2017-10-19,2017-11-13,703.1802659241761,654.2550582531429,115,80865.73058128025,-5626.398882168811,-6.957704879094082,trail_stop
AUROPHARMA,2017-11-03,2017-11-13,758.1084570580753,678.0539679160687,111,84150.03873344636,-8886.048294762732,-10.559767325728957,trail_stop
INDUSTOWER,2017-10-13,2017-11-14,323.72022795187013,294.7309377458366,248,80282.6165320638,-7189.343971096314,-8.95504441889358,trail_stop
TATASTEEL,2017-05-29,2017-11-15,37.734677131857396,51.21691658339217,1784,67318.6640032336,24052.315181538026,35.72904414796867,trail_stop
