date,equity,open_positions
2018-06-08,72123028.12528427,65
2018-06-11,72251807.65898924,68
2018-06-12,72660199.47274667,72
2018-06-13,72483106.50365558,74
2018-06-14,72638001.06536213,74
2018-06-15,72581672.59787235,77
2018-06-18,72261276.94269422,76
2018-06-19,71689075.43456204,77
2018-06-20,71811780.48889847,75
2018-06-21,71509245.62907068,72
2018-06-22,71785516.4120408,73
2018-06-25,71603652.88943563,72
2018-06-26,71504101.50997972,71
2018-06-27,70967832.6846401,68
2018-06-28,70460802.93084224,63
2018-06-29,71152372.57132037,63
2018-07-02,70923524.03629573,63
2018-07-03,71326579.28730117,64
2018-07-04,71669705.79705344,64
2018-07-05,71410844.74912488,63
2018-07-06,71527814.14679989,63
2018-07-09,72082517.36040768,63
2018-07-10,72388302.1924775,66
2018-07-11,72388001.44362098,66
2018-07-12,72403021.78110835,67
2018-07-13,72274929.68642028,66
2018-07-16,71608967.90558189,61
2018-07-17,71941995.0656504,61
2018-07-18,71898279.95402601,60
2018-07-19,71612267.88773277,58
2018-07-20,71988700.09597288,58
2018-07-23,72324600.96936682,58
2018-07-24,72566028.1763677,64
2018-07-25,72729616.41756597,69
2018-07-26,72706817.8830775,73
2018-07-27,72996169.20705318,77
2018-07-30,72957099.86984411,87
2018-07-31,73515650.3382805,92
2018-08-01,73853483.11398774,93
2018-08-02,73685285.91431242,93
2018-08-03,74416403.1480847,93
2018-08-06,74468706.8710118,93
2018-08-07,74066343.95641847,93
2018-08-08,74599137.15648286,93
2018-08-09,74930582.37437265,93
2018-08-10,74500232.88759248,93
2018-08-13,73992346.62826344,93
2018-08-14,74732319.77382275,93
2018-08-16,74656684.14942357,93
2018-08-17,75375871.65611646,93
2018-08-20,75625943.55601572,93
2018-08-21,75921713.91087793,93
2018-08-23,76103982.74145737,93
2018-08-24,75895813.184153,93
2018-08-27,77088914.9421467,93
2018-08-28,77244387.59805147,93
2018-08-29,77223454.72771735,93
2018-08-30,77293846.11973067,93
2018-08-31,77704701.78031561,93
2018-09-03,76985480.4185333,93
2018-09-04,75414289.21335194,91
2018-09-05,75025955.48617275,88
2018-09-06,75718126.02202375,92
2018-09-07,76218822.93309553,92
2018-09-10,75357715.3072411,89
2018-09-11,74240611.10398872,79
2018-09-12,74335163.93177404,79
2018-09-14,75023828.56038922,85
2018-09-17,74569014.90605779,90
2018-09-18,73591187.19191192,89
2018-09-19,73295738.8397712,86
2018-09-21,71918763.34885392,73
2018-09-24,70466479.02977909,71
2018-09-25,70692070.26401187,69
2018-09-26,70961929.66214365,70
2018-09-27,70413894.0970267,67
2018-09-28,69259589.53973861,57
2018-10-01,69392807.95265289,57
2018-10-03,68893297.18823755,54
2018-10-04,67883541.82332873,43
2018-10-05,67077407.02602311,37
2018-10-08,66528269.592744485,27
2018-10-09,66420291.99170337,25
2018-10-10,66768558.651661456,25
2018-10-11,66414535.04976879,19
2018-10-12,66722410.85180412,19
2018-10-15,66919911.30101286,20
2018-10-16,67063575.74072321,22
2018-10-17,66873766.02382715,22
2018-10-19,66824406.50112493,22
2018-10-22,66713297.45393427,22
2018-10-23,66506227.314777635,21
2018-10-24,66486790.73233765,20
2018-10-25,66530034.19747895,20
2018-10-26,66506556.23156041,20
2018-10-29,67069436.65325421,21
2018-10-30,67139271.35964513,22
2018-10-31,67398617.2740891,22
2018-11-01,67477172.7770136,23
2018-11-02,67390623.26359072,24
2018-11-05,67312562.730366,25
2018-11-06,67189623.73635603,25
2018-11-07,67417973.3009751,25
2018-11-09,67714954.40428688,28
2018-11-12,67531524.94050933,28
2018-11-13,67632858.76911047,29
2018-11-14,67728819.28785588,31
2018-11-15,67805108.49154869,33
2018-11-16,67646993.89151311,31
2018-11-19,67726140.72384362,32
2018-11-20,67509222.6709198,33
2018-11-21,67564279.580235,33
2018-11-22,67341068.71344137,33
2018-11-26,67406129.87708041,33
2018-11-27,67356128.47815594,35
2018-11-28,67076652.116587214,34
2018-11-29,67304743.37919211,36
2018-11-30,67433557.26827142,38
2018-12-03,67697498.61530077,42
2018-12-04,67671730.43818548,44
2018-12-05,67259555.15919432,43
2018-12-06,66730785.778069966,39
2018-12-07,66881603.75156769,40
2018-12-10,66321858.75409986,38
2018-12-11,66649371.9903201,36
2018-12-12,67188886.38232185,45
2018-12-13,67390854.28714362,46
2018-12-14,67332860.14801952,49
2018-12-17,67343832.99568461,55
2018-12-18,67260285.89029811,63
2018-12-19,67661515.9286653,83
2018-12-20,67668671.56826618,87
2018-12-21,66768615.92112759,87
2018-12-24,66210702.318443924,83
2018-12-26,66421394.4938044,84
2018-12-27,66515618.5715903,87
2018-12-28,67058552.95040776,90
2018-12-31,67162670.33249193,92
2019-01-01,67217793.69451848,97
2019-01-02,66550151.14863768,97
2019-01-03,66239256.28565684,97
2019-01-04,66696943.37767497,97
2019-01-07,66797622.19920913,96
2019-01-08,66898904.205513954,97
2019-01-09,66785032.44209623,97
2019-01-10,66975606.16318072,97
2019-01-11,66889819.839642696,95
2019-01-14,66505761.20105152,93
2019-01-15,66812278.90262741,96
2019-01-16,66620321.68369723,96
2019-01-17,66570745.65446087,96
2019-01-18,65898124.45158415,95
2019-01-21,65442509.14654439,96
2019-01-22,65412994.83581148,93
2019-01-23,65273742.46742562,93
2019-01-24,65247587.85792419,92
2019-01-25,64668598.06841922,78
2019-01-28,63690956.08074978,63
2019-01-29,63834876.4998694,60
2019-01-30,63958952.15669341,57
2019-01-31,64394601.91914379,58
2019-02-01,64431698.453899294,60
2019-02-04,64284843.171573445,62
2019-02-05,64140741.34169117,61
2019-02-06,64306104.64732424,62
2019-02-07,64519499.12569922,65
2019-02-08,64218720.125487626,64
2019-02-11,63600811.4345193,61
2019-02-12,63251265.75489294,57
2019-02-14,63072843.89714294,56
2019-02-15,62786406.29957943,54
2019-02-18,62619296.58465698,49
2019-02-19,62528241.55965124,50
2019-02-20,62816885.59787451,50
2019-02-21,62910305.869396254,51
2019-02-22,62976255.73062273,55
2019-02-25,63188228.257900745,58
2019-02-26,63248230.06949677,60
2019-02-27,63183943.32025544,62
2019-02-28,63306674.320669286,67
2019-03-01,63614424.75756769,74
2019-03-05,64543552.44618948,85
2019-03-06,64706476.08673999,96
2019-03-07,64418628.63024284,96
2019-03-08,64597287.791538045,96
2019-03-11,65422487.92377643,96
2019-03-12,65671660.47191839,96
2019-03-13,65280846.360110804,96
2019-03-14,65269327.18868572,96
2019-03-15,65192720.8436516,96
2019-03-18,65120052.26073794,95
2019-03-19,65494001.63140099,95
2019-03-20,65122642.145027205,95
2019-03-22,64969332.20816121,95
2019-03-25,64527164.89936473,95
2019-03-26,65064187.03882421,95
2019-03-27,65316843.43577588,95
2019-03-28,66108344.779429086,95
2019-04-01,66683413.83405388,95
2019-04-02,66591986.26525987,95
2019-04-03,66102351.4999649,95
2019-04-04,65890665.6460001,95
2019-04-05,66413245.24124856,95
2019-04-08,65910462.56562762,95
2019-04-09,65926591.134214364,95
2019-04-10,65846263.65358921,95
2019-04-11,65832073.336901054,95
2019-04-12,66219933.78628527,95
2019-04-15,66348902.33636294,95
2019-04-16,66690004.54513751,95
2019-04-18,66432595.61512075,95
2019-04-22,65528440.592084885,87
2019-04-23,65711006.038726345,83
2019-04-24,66170002.686328575,88
2019-04-25,66096645.5956955,90
2019-04-26,66045343.67152761,94
2019-04-30,65804930.63030291,87
2019-05-02,65773996.728427954,89
2019-05-03,65653368.46071222,88
2019-05-06,65007993.74368283,85
2019-05-07,64622367.00677747,82
2019-05-08,63855446.65377492,67
2019-05-09,63762958.29246701,65
2019-05-10,63632024.451844215,64
2019-05-13,62760843.13117644,57
2019-05-14,62924128.45774931,57
2019-05-15,62993473.26523045,54
2019-05-16,63009703.13329393,55
2019-05-17,63237055.458314985,54
2019-05-20,64299960.469246455,58
2019-05-21,64235883.846163586,59
2019-05-22,64405766.24914606,62
2019-05-23,64472270.904628806,66
2019-05-24,65205551.31954101,69
2019-05-27,65713227.499980584,84
2019-05-28,65746755.001873925,93
2019-05-29,65221939.95752044,93
2019-05-30,65522139.891045526,93
2019-05-31,65440157.1315393,93
2019-06-03,65705144.36430068,93
2019-06-04,65630189.69280715,93
2019-06-06,64577502.39484087,93
2019-06-07,64689600.984276555,93
2019-06-10,64577594.40396192,93
2019-06-11,64871225.137936376,93
2019-06-12,64518341.72127988,93
2019-06-13,64512690.91243804,92
2019-06-14,64130579.66786609,88
2019-06-17,63250438.381291196,82
2019-06-18,63396494.48272181,82
2019-06-19,62895798.11734153,78
2019-06-20,63302191.40392153,79
2019-06-21,63217141.521884955,81
2019-06-24,63073338.52037195,80
2019-06-25,63308995.8380444,85
2019-06-26,63639654.91176426,88
2019-06-27,63982042.928865544,88
2019-06-28,64087391.05973059,90
2019-07-01,64265852.56734668,88
2019-07-02,64397610.43009022,90
2019-07-03,64592488.8663582,92
2019-07-04,64505850.38662195,93
2019-07-05,63313728.263834305,93
2019-07-08,61748365.4342312,78
2019-07-09,61743986.88991194,71
2019-07-10,61268966.40863786,66
2019-07-11,61564634.04769979,66
2019-07-12,61785503.62095012,65
2019-07-15,61659958.219514176,63
2019-07-16,61960393.5664697,64
2019-07-17,62181587.9903036,65
2019-07-18,61819921.32857871,63
2019-07-19,61344583.035627335,59
2019-07-22,61107308.76867932,56
2019-07-23,61243466.40867847,54
2019-07-24,60662597.29102602,49
2019-07-25,60785852.60821347,47
2019-07-26,60803012.85476164,48
2019-07-29,60488614.57863685,44
2019-07-30,60112765.67115981,40
2019-07-31,60231337.34706695,38
2019-08-01,59890737.982760444,34
2019-08-02,59935392.17041836,33
2019-08-05,59619615.81166653,30
2019-08-06,59803598.159566775,31
2019-08-07,59765027.524700545,32
2019-08-08,59906289.32593416,33
2019-08-09,60010893.86369957,36
2019-08-13,59813372.88791527,36
2019-08-14,59940361.44270958,36
2019-08-16,60203735.97932353,37
2019-08-19,60316427.18314163,38
2019-08-20,60162170.749239594,39
2019-08-21,59968682.2888411,37
2019-08-22,59686171.28369022,36
2019-08-23,59728116.1319442,35
2019-08-26,60109657.2014634,38
2019-08-27,60413654.62381464,43
2019-08-28,60540746.60812622,47
2019-08-29,60511215.474779665,47
2019-08-30,60820656.275299385,48
2019-09-03,60317842.78185685,48
2019-09-04,60337999.16651656,51
2019-09-05,60341326.040432125,50
2019-09-06,60502619.862258226,53
2019-09-09,60781725.1507363,56
2019-09-11,60695468.23376274,63
2019-09-12,60499694.02279621,66
2019-09-13,60701528.70284508,71
2019-09-16,60595224.78113879,76
2019-09-17,59595021.76307523,74
2019-09-18,59889122.271180846,76
2019-09-19,59354872.97462877,77
2019-09-20,60877463.35976293,95
2019-09-23,62190107.379913695,95
2019-09-24,62335409.142413504,95
2019-09-25,61882128.28374827,95
2019-09-26,62326219.12935412,95
2019-09-27,62090890.60821736,95
2019-09-30,61716506.92991855,93
2019-10-01,60946029.9254978,92
2019-10-03,60840964.39064237,92
2019-10-04,60269356.16461963,91
2019-10-07,60063741.42614953,90
2019-10-09,60685173.63033808,91
2019-10-10,60578500.40919676,90
2019-10-11,60794010.37153829,92
2019-10-14,60970712.00189667,92
2019-10-15,61284203.724495694,92
2019-10-16,61206354.24219278,94
2019-10-17,61813397.40240816,94
2019-10-18,62689394.70599321,94
2019-10-22,63281033.083674945,94
2019-10-23,63326329.01379939,94
2019-10-24,63240593.62274613,94
2019-10-25,63319756.05865547,94
2019-10-27,64457115.99129745,94
2019-10-29,64443011.61110544,93
2019-10-30,64591022.41980028,93
2019-10-31,65016270.90655184,93
2019-11-01,65049736.16496515,93
2019-11-04,64967434.92806149,94
2019-11-05,64437072.167932816,94
2019-11-06,64331842.73948136,94
2019-11-07,64705604.48711243,94
2019-11-08,64228272.89524333,94
2019-11-11,64532691.73402237,94
2019-11-13,64337572.082831845,94
2019-11-14,64270499.93445061,94
2019-11-15,64296807.08486981,93
2019-11-18,64427798.45443268,93
2019-11-19,64464190.28116263,91
2019-11-20,64415499.431791395,92
2019-11-21,64119370.24684224,93
2019-11-22,63620680.97643176,91
2019-11-25,64162004.71351823,93
2019-11-26,63661452.65614617,94
2019-11-27,64109637.84278405,94
2019-11-28,64606826.7168237,94
2019-11-29,64699233.69427804,94
2019-12-02,64295579.745863885,94
2019-12-03,63720920.58609232,94
2019-12-04,64013630.37236628,94
2019-12-05,63603129.100821525,93
2019-12-06,62958307.51087421,93
2019-12-09,62792649.04402576,92
2019-12-10,62100987.95750093,89
2019-12-11,62343812.07437282,90
2019-12-12,62689150.238606505,91
2019-12-13,63136177.19371151,94
2019-12-16,63064085.24926972,94
2019-12-17,63437156.80160705,95
2019-12-18,63335500.03053254,95
2019-12-19,63440300.102664195,94
2019-12-20,63512392.164063506,94
2019-12-23,63556711.4312697,94
2019-12-24,63486828.18593221,94
2019-12-26,63654539.627664454,94
2019-12-27,63909307.38891267,94
2019-12-30,64212909.057167046,94
2019-12-31,64329193.793638356,94
2020-01-01,64549333.09333525,94
2020-01-02,65339168.136648275,94
2020-01-03,65364685.76430712,94
2020-01-06,63860911.95870103,92
2020-01-07,64755895.50680391,94
2020-01-08,64690040.163088605,94
2020-01-09,65749539.94980459,94
2020-01-10,65841175.85391274,94
2020-01-13,66327270.82638827,94
2020-01-14,66526241.927202374,94
2020-01-15,67260450.74989721,94
2020-01-16,67712430.05115291,94
2020-01-17,67766236.04576322,94
2020-01-20,67587211.7564137,94
2020-01-21,67403275.02537867,94
2020-01-22,67154116.22645098,94
2020-01-23,67683317.25497419,94
2020-01-24,67902380.66233236,94
2020-01-27,67533421.64477922,94
2020-01-28,67407024.95237266,93
2020-01-29,67566139.46927443,93
2020-01-30,66961682.45617334,93
2020-01-31,67064055.880231544,93
2020-02-03,65719251.740962,89
2020-02-04,66582750.32078219,93
2020-02-05,67333462.5537726,93
2020-02-06,67780617.8139216,93
2020-02-07,68303442.34235063,92
2020-02-10,68165980.4873639,93
2020-02-11,68232236.09121685,92
2020-02-12,68485646.61594214,92
2020-02-13,68552544.66694272,92
2020-02-14,68461854.4528214,92
2020-02-17,67851052.92268816,91
2020-02-18,67566272.85086562,91
2020-02-19,68992248.35716955,91
2020-02-20,69368762.87123053,91
2020-02-24,68029818.95196119,88
2020-02-25,67766169.87555699,85
2020-02-26,67203251.7256626,83
2020-02-27,66485794.45475551,79
2020-02-28,64455764.58444286,69
2020-03-02,64104091.84634875,65
2020-03-03,64862495.38437882,64
2020-03-04,64182410.756449595,63
2020-03-05,64496763.09381765,62
2020-03-06,63733608.8054772,57
2020-03-09,62128487.82206778,43
2020-03-11,61726842.06533199,37
2020-03-12,58408050.22915697,14
2020-03-13,58502136.05544329,14
2020-03-16,58135610.833183765,14
2020-03-17,58065655.34812477,14
2020-03-18,57623275.077830724,12
2020-03-19,57310309.17825873,8
2020-03-20,57324747.73998053,8
2020-03-23,56914603.738675244,4
2020-03-24,56794144.8481952,4
2020-03-25,56753445.46210588,4
2020-03-26,56762674.058082834,3
2020-03-27,56732227.22470881,3
2020-03-30,56756144.8606341,3
2020-03-31,56802422.52582194,3
2020-04-01,56800167.25272013,3
2020-04-03,56786119.28823115,3
2020-04-07,56856812.462605424,9
2020-04-08,57021369.88120118,11
2020-04-09,57064853.626027256,13
2020-04-13,57059958.60901371,13
2020-04-15,57062136.74629322,13
2020-04-16,57133358.09915653,13
2020-04-17,57047362.92999759,13
2020-04-20,57041904.45433155,13
2020-04-21,57123494.60801156,15
2020-04-22,57162432.28003915,15
2020-04-23,57112130.98635705,15
2020-04-24,57209548.81865307,16
2020-04-27,57355267.549441606,19
2020-04-28,57249166.87802949,20
2020-04-29,57252677.2468535,21
2020-04-30,57300294.66242328,21
2020-05-04,57231463.816949084,21
2020-05-05,57112492.54096408,21
2020-05-06,57095865.72942715,22
2020-05-07,56975261.21534737,24
2020-05-08,57024672.3079694,25
2020-05-11,57055306.781066604,26
2020-05-12,56994711.98051781,26
2020-05-13,57024958.35767669,26
2020-05-14,57111500.67231812,26
2020-05-15,57287580.92677365,25
2020-05-18,57290551.87662719,25
2020-05-19,57206875.12227595,26
2020-05-20,57404157.67291069,27
2020-05-21,57532163.04130624,28
2020-05-22,57471390.079326116,30
2020-05-26,57426185.96528885,29
2020-05-27,57247164.63046166,29
2020-05-28,57391407.86265896,32
2020-05-29,57545233.226826295,35
2020-06-01,57678123.69879231,43
2020-06-02,57828376.34157091,49
2020-06-03,58064914.10419655,60
2020-06-04,58381510.70107632,69
2020-06-05,58658928.78884856,91
2020-06-08,58899051.15143465,98
2020-06-09,58337890.55216693,98
2020-06-10,58972023.77014112,98
2020-06-11,58159343.01759743,98
2020-06-12,58781322.67539691,98
2020-06-15,58992629.54534768,98
2020-06-16,59368449.45065402,98
2020-06-17,59903258.3711664,97
2020-06-18,60929897.47971433,97
2020-06-19,61502550.25158661,97
2020-06-22,62531008.99334138,97
2020-06-23,63756126.19632047,97
2020-06-24,63270574.19111889,97
2020-06-25,63888552.13180559,97
2020-06-26,64447250.805819206,97
2020-06-29,64130290.020491734,97
2020-06-30,63856555.35294626,96
2020-07-01,63646280.68391682,96
2020-07-02,64307313.36531605,96
2020-07-03,64752647.3403839,96
2020-07-06,65260105.2232952,96
2020-07-07,64760190.971995264,96
2020-07-08,64284189.04338265,96
2020-07-09,64557780.33141733,96
2020-07-10,64279350.98854027,95
2020-07-13,64031179.89222272,95
2020-07-14,62781008.75161734,94
2020-07-15,62398911.351166025,94
2020-07-16,62289718.84004054,95
2020-07-17,63296620.93714938,95
2020-07-20,63985519.327293016,95
2020-07-21,64176937.34082804,95
2020-07-22,64121049.20477352,95
2020-07-23,64504366.591996305,96
2020-07-24,64223092.77588589,95
2020-07-27,63760285.257602714,95
2020-07-28,64483997.9710406,95
2020-07-29,64799014.57411825,95
2020-07-30,64604440.44968342,94
2020-07-31,65368393.61711072,94
2020-08-03,66093209.5158274,94
2020-08-04,66863482.539944395,94
2020-08-05,67341742.83457707,94
2020-08-06,68017160.62137888,94
2020-08-07,68525078.53466605,94
2020-08-10,70338005.63990913,94
2020-08-11,70426035.81876837,94
2020-08-12,70428184.77935456,94
2020-08-13,71175803.94294803,94
2020-08-14,70644986.4710149,94
2020-08-17,71339675.56772971,93
2020-08-18,72006629.33948278,93
2020-08-19,72514594.82483912,93
2020-08-20,72724996.96840048,93
2020-08-21,73409769.40582252,93
2020-08-24,74188262.87004828,93
2020-08-25,74386326.78580797,93
2020-08-26,74884934.49844444,93
2020-08-27,74699968.0846864,93
2020-08-28,74320727.25736368,93
2020-08-31,71424102.6903164,87
2020-09-01,71776790.89624272,82
2020-09-02,72958518.81149535,85
2020-09-03,73420754.90202694,93
2020-09-04,72479083.49281082,93
2020-09-07,72219731.12651616,93
2020-09-08,71443302.10174604,86
2020-09-09,71195227.1319091,84
2020-09-10,72335626.58027568,86
2020-09-11,72419481.29222654,89
2020-09-14,74600517.68895699,92
2020-09-15,75622619.84539105,92
2020-09-16,76117049.07901742,92
2020-09-17,75949926.3519466,92
2020-09-18,75977182.04787321,92
2020-09-21,73362395.61353166,81
2020-09-22,72326651.39468412,76
2020-09-23,72324901.36583151,76
2020-09-24,70689799.7146305,68
2020-09-25,72338720.92153858,69
2020-09-28,73840945.91309503,74
2020-09-29,73959100.4084122,78
2020-09-30,74152317.02486123,79
2020-10-01,74426903.3513757,80
2020-10-05,74923887.2315109,83
2020-10-06,75037846.46673578,86
2020-10-07,74682044.34935273,90
2020-10-08,74933206.67456235,90
2020-10-09,74826830.00772431,91
2020-10-12,74733224.48781084,90
2020-10-13,74826491.8159205,90
2020-10-14,74509060.7990915,90
2020-10-15,73376401.63410598,85
2020-10-16,73990387.34303893,84
2020-10-19,74522716.28625625,87
2020-10-20,75043459.42457688,89
2020-10-21,75254271.59476079,89
2020-10-22,75486661.71277535,89
2020-10-23,75912779.79857934,89
2020-10-26,75003532.4929193,89
2020-10-27,75710345.5076364,89
2020-10-28,75059170.69046552,89
2020-10-29,75363527.61192727,89
2020-10-30,75646927.74969524,89
2020-11-02,75120768.03150022,89
2020-11-03,75746239.02154082,90
2020-11-04,75973112.85285205,90
2020-11-05,76944682.74883193,90
2020-11-06,77135378.35877341,90
2020-11-09,77550436.86855951,90
2020-11-10,77045448.14775792,90
2020-11-11,77576779.22514096,90
2020-11-12,78262712.28245202,90
2020-11-13,79142957.16839257,90
2020-11-14,80785020.11588326,90
2020-11-17,80830574.33589974,90
2020-11-18,81491050.74340668,90
2020-11-19,80842294.05052605,90
2020-11-20,81454718.11003438,90
2020-11-23,82731952.12160912,90
2020-11-24,83319372.83010045,90
2020-11-25,82131873.09383431,90
2020-11-26,82619696.1748747,90
2020-11-27,84404790.91775647,90
2020-12-01,85636351.58257619,90
2020-12-02,86686445.91087762,90
2020-12-03,87247250.2684826,90
2020-12-04,87792555.94559708,90
2020-12-07,88498300.87044373,90
2020-12-08,88027212.86488,90
2020-12-09,88340793.16750947,90
2020-12-10,87809714.46300516,90
2020-12-11,87920671.25613317,90
2020-12-14,87989600.84003578,90
2020-12-15,88121660.58258231,90
2020-12-16,89013219.12588799,90
2020-12-17,89135265.52184594,90
2020-12-18,88712828.13881049,90
2020-12-21,85430727.38261081,85
2020-12-22,86218179.015732,84
2020-12-23,88531941.27100787,89
2020-12-24,88803872.12800822,89
2020-12-28,90407766.65941367,89
2020-12-29,90692404.37799773,89
2020-12-30,91069648.97274813,89
2020-12-31,91332294.83873782,89
2021-01-01,92139853.20770106,89
2021-01-04,93430723.5426041,90
2021-01-05,94963046.7319962,90
2021-01-06,94896333.6999432,90
2021-01-07,95690661.85103191,90
2021-01-08,96414975.86490788,90
2021-01-11,96685593.17728563,90
2021-01-12,97006972.554769,90
2021-01-13,96823399.36052461,90
2021-01-14,97145112.26450486,90
2021-01-15,96208198.85490556,90
2021-01-18,94670577.57539794,90
2021-01-19,96415476.61882254,90
2021-01-20,97651509.82686469,90
2021-01-21,97409742.66822626,89
2021-01-22,96268378.45247278,91
2021-01-25,95392605.60145018,91
2021-01-27,95047095.85363463,86
2021-01-28,94963125.41376877,82
2021-01-29,94195707.28708628,79
2021-02-01,96570093.81785566,84
2021-02-02,98426243.27335711,89
2021-02-03,100002594.58684893,89
2021-02-04,101650117.87423341,89
2021-02-05,101784414.08641484,89
2021-02-08,103614966.66101888,89
2021-02-09,103593021.47490934,89
2021-02-10,104445408.49464658,89
2021-02-11,105207793.17000058,89
2021-02-12,105322253.57165605,88
2021-02-15,106110407.0689268,88
2021-02-16,106435052.98447509,88
2021-02-17,107401872.99291702,88
2021-02-18,108015093.25363323,88
2021-02-19,106656888.67382008,88
2021-02-22,105677406.09675771,87
2021-02-23,106324754.96494862,87
2021-02-24,107652307.41089049,88
2021-02-25,108732409.97296897,88
2021-02-26,107456239.24191847,88
2021-03-01,109179916.84088698,88
2021-03-02,110680381.91962332,88
2021-03-03,112865297.44680303,88
2021-03-04,113894778.00448889,88
2021-03-05,112248118.31837744,88
2021-03-08,113354831.65732443,88
2021-03-09,112645985.38628502,88
2021-03-10,113870834.38173695,88
2021-03-12,114493067.73187657,88
2021-03-15,114385897.24297383,88
2021-03-16,115235073.7486853,87
2021-03-17,112691793.23921846,81
2021-03-18,111206913.88567774,74
2021-03-19,112203988.06533383,73
2021-03-22,113969439.80853367,72
2021-03-23,115247748.80256048,75
2021-03-24,113510146.13306667,75
2021-03-25,111035439.55806634,69
2021-03-26,112302583.70555589,69
2021-03-30,113981120.2777162,69
2021-03-31,114800059.75927171,70
2021-04-01,116983352.36241528,77
2021-04-05,116889975.23496296,78
2021-04-06,118466051.76639286,86
2021-04-07,119359500.82276645,86
2021-04-08,120360261.23645702,86
2021-04-09,120822495.12314144,86
2021-04-12,114199366.48487754,78
2021-04-13,115256608.39866446,80
2021-04-15,115734068.11254402,83
2021-04-16,117058702.52691549,85
2021-04-19,115873200.48557913,83
2021-04-20,116558665.86086862,85
2021-04-22,117539210.13753122,85
2021-04-23,117192618.78473794,85
2021-04-26,118080489.4264406,85
2021-04-27,119707324.89419115,85
2021-04-28,120627457.44450891,85
2021-04-29,121250004.59680879,85
2021-04-30,121228410.6907075,85
2021-05-03,124278324.1713975,85
2021-05-04,123091599.18086177,85
2021-05-05,124577022.03115207,85
2021-05-06,125984616.93922259,85
2021-05-07,126932900.44182132,85
2021-05-10,128423075.35026242,84
2021-05-11,128164461.13126446,84
2021-05-12,126191428.94588777,84
2021-05-14,123677735.54739878,84
2021-05-17,126137321.13596079,84
2021-05-18,127691455.15202639,84
2021-05-19,127760871.45809862,84
2021-05-20,127598316.18184015,84
2021-05-21,128489925.60702059,84
2021-05-24,129907661.75756952,84
2021-05-25,129684406.71906675,84
2021-05-26,129777695.40827942,84
2021-05-27,130401735.47415559,84
2021-05-28,129987798.67392944,84
2021-05-31,131070773.73886321,84
2021-06-01,130805918.19735415,84
2021-06-02,133035627.68382914,84
2021-06-03,134312011.8772419,84
2021-06-04,134998190.59101373,84
2021-06-07,135749080.6321152,84
2021-06-08,136761204.95229068,84
2021-06-09,135544019.8431292,84
2021-06-10,137638169.9485607,84
2021-06-11,138551270.29042974,83
2021-06-14,138143384.92256132,83
2021-06-15,138300048.77880827,83
2021-06-16,136882879.21985784,83
2021-06-17,134917260.11951494,85
2021-06-18,133802805.70484051,85
2021-06-21,135585526.83808216,85
2021-06-22,136611373.03764805,85
2021-06-23,135707743.92261013,85
2021-06-24,135311388.76781532,85
2021-06-25,135549845.5249438,88
2021-06-28,136451198.71909282,88
2021-06-29,136999780.16419932,88
2021-06-30,137502966.87095687,88
2021-07-01,137855313.79327723,87
2021-07-02,138732511.19895938,87
2021-07-05,139732968.53211597,87
2021-07-06,140028621.11336747,89
2021-07-07,140415682.68445745,88
2021-07-08,140268982.48200193,88
2021-07-09,140700420.332832,88
2021-07-12,141329528.0795981,88
2021-07-13,141811449.25550237,88
2021-07-14,142323769.52740017,89
2021-07-15,142939053.44767395,89
2021-07-16,143902738.7313911,89
2021-07-19,144390470.48776928,89
2021-07-20,142603075.00020486,88
2021-07-22,144356504.6863888,88
2021-07-23,144189591.70447013,88
2021-07-26,145545444.90971816,88
2021-07-27,145812119.86073706,87
2021-07-28,145988611.06382218,87
2021-07-29,147145601.6098458,87
2021-07-30,147681054.5213077,87
2021-08-02,148698943.3743961,87
2021-08-03,148930317.10448337,87
2021-08-04,147124899.6575782,86
2021-08-05,146526319.79286176,86
2021-08-06,146993586.17850462,86
2021-08-09,146383823.47671476,86
2021-08-10,143271852.3109417,87
2021-08-11,142858143.25242814,86
2021-08-12,145085522.13612765,87
2021-08-13,145654676.00170916,87
2021-08-16,145801861.6789419,87
2021-08-17,146190853.9595862,87
2021-08-18,145840487.29667193,87
2021-08-20,142679384.38500664,84
2021-08-23,140910922.3729936,76
2021-08-24,142719737.32857212,76
2021-08-25,143618972.3772553,76
2021-08-26,143683913.72611308,78
2021-08-27,144536774.98067164,82
2021-08-30,146445366.43538803,88
2021-08-31,147769216.58654618,90
2021-09-01,148266163.22884965,90
2021-09-02,149490594.49787736,90
2021-09-03,150435139.00543046,90
2021-09-06,151166522.65212846,90
2021-09-07,150686731.95563516,90
2021-09-08,151537395.24053964,90
2021-09-09,152531983.73992166,90
2021-09-13,153310157.60134897,90
2021-09-14,153849100.35567483,90
2021-09-15,154995027.6245347,90
2021-09-16,154996033.01798257,90
2021-09-17,153789577.34286508,90
2021-09-20,150865782.1406663,86
2021-09-21,151594357.3347194,90
2021-09-22,153484019.9471881,90
2021-09-23,155213581.8546817,90
2021-09-24,154971891.10079834,90
2021-09-27,154461893.16269836,90
2021-09-28,153306348.82535836,89
2021-09-29,153761979.1003868,89
2021-09-30,154716079.0880903,89
2021-10-01,154796368.118294,89
2021-10-04,157146522.5199512,89
2021-10-05,158031741.586449,89
2021-10-06,156344630.25137016,88
2021-10-07,158280335.57455587,88
2021-10-08,159783104.2637515,88
