symbol,entry_date,exit_date,entry_price,exit_price,shares,position_size,pnl,return_pct,exit_reason
ASHOKLEY,2025-08-19,2025-09-01,128.67731641560496,125.03459167480469,1546,198935.13117852528,-5631.65244927723,-2.8308989045395703,nifty_100ma
BLUESTARCO,2025-08-19,2025-09-01,1915.699951171875,1948.300048828125,103,197317.09497070312,3357.81005859375,1.7017329690021559,nifty_100ma
ESCORTS,2025-08-19,2025-09-01,3605.6134389481117,3625.7119140625,55,198308.73914214614,1105.4161312913639,0.5574217939528173,nifty_100ma
GABRIEL,2025-08-19,2025-09-01,1144.0768025260554,1224.239013671875,173,197925.2868370076,13868.062528226787,7.0067158925717274,nifty_100ma
EMAMILTD,2025-08-21,2025-09-01,616.253644747146,570.8521728515625,324,199666.1808980753,-14710.076894169062,-7.367335233240222,nifty_100ma
ABFRL,2025-08-25,2025-09-01,81.44000244140625,83.3499984741211,2455,199935.20599365234,4689.040260314941,2.3452799305710132,nifty_100ma
PVRINOX,2025-08-25,2025-09-01,1131.199951171875,1119.300048828125,176,199091.19140625,-2094.3828125,-1.051971610449789,nifty_100ma
OLAELEC,2025-08-29,2025-09-01,55.310001373291016,62.47999954223633,3579,197954.49491500854,25661.423446655273,12.963294143774288,nifty_100ma
WAAREEENER,2025-08-29,2025-09-01,3413.4851635385444,3198.70556640625,58,197982.1394852356,-12457.216633673088,-6.292091128049497,nifty_100ma
DIVISLAB,2025-11-04,2025-11-21,6803.0,6364.0,29,197287.0,-12731.0,-6.453035425547553,trail_stop
OBEROIRLTY,2025-11-04,2025-11-21,1810.3081183989523,1651.1207478737283,110,199133.89302388474,-17510.610757774615,-8.793385441259032,trail_stop
SBFC,2025-11-04,2025-11-21,119.19000244140625,107.5199966430664,1677,199881.63409423828,-19570.599723815918,-9.791094520764704,trail_stop
HBLENGINE,2025-11-11,2025-11-21,1091.183897351908,897.1845643939852,183,199686.65321539916,-35501.87793129988,-17.778793604700518,trail_stop
SOBHA,2025-11-04,2025-11-24,1678.199951171875,1524.5,119,199705.79418945312,-18290.294189453125,-9.158619690374048,trail_stop
PAYTM,2025-11-10,2025-11-25,1340.0,1250.0,149,199660.0,-13410.0,-6.7164179104477615,trail_stop
IOC,2025-11-04,2025-11-28,160.97518059915066,155.25480555109814,1242,199931.17430414513,-7104.70580968124,-3.553575791473726,trail_stop
ICICIGI,2025-11-06,2025-11-28,2022.321335060009,1972.4109310962,98,198187.4908358809,-4891.21958845327,-2.467975939260309,trail_stop
MRPL,2025-11-06,2025-11-28,171.40388633775484,155.91073901557593,1166,199856.93146982216,-18065.009777660627,-9.038970850199606,trail_stop
HINDPETRO,2025-11-04,2025-12-01,478.7613437773504,455.0,417,199643.48035515513,-9908.48035515513,-4.963087368306979,trail_stop
ABDL,2025-11-04,2025-12-02,687.5,602.4000244140625,290,199375.0,-24678.992919921875,-12.378178267045454,trail_stop
ASTRAL,2025-11-07,2025-12-02,1558.6079178925197,1421.0999755859375,128,199501.81349024252,-17601.016615242523,-8.82248452147698,trail_stop
INDIANB,2025-11-04,2025-12-03,862.5748350596056,795.8463266757547,231,199254.78689876889,-15414.285436669568,-7.735967439768849,trail_stop
STARHEALTH,2025-11-17,2025-12-03,528.4500122070312,471.0,378,199754.1046142578,-21716.104614257812,-10.871418465314372,trail_stop
INTELLECT,2025-11-04,2025-12-05,1181.0,1056.0,169,199589.0,-21125.0,-10.584250635055039,trail_stop
3MINDIA,2025-11-06,2025-12-05,35700.0,34130.0,5,178500.0,-7850.0,-4.397759103641457,trail_stop
CCL,2025-11-07,2025-12-05,967.3870845170933,946.3439834039235,206,199281.73941052123,-4334.878829312976,-2.175251401425751,trail_stop
POWERINDIA,2025-11-10,2025-12-05,20970.0,19395.0,9,188730.0,-14175.0,-7.510729613733906,trail_stop
SYRMA,2025-11-13,2025-12-05,894.0,749.4500122070312,223,199362.0,-32234.64727783203,-16.168902437692253,trail_stop
GRSE,2025-11-17,2025-12-05,2926.877282927368,2466.1557207261085,68,199027.65523906102,-31329.066229685646,-15.74106180975448,trail_stop
NAVINFLUOR,2025-11-04,2025-12-08,5856.180709221459,5512.867402294126,34,199110.14411352962,-11672.652435529337,-5.862409716741386,trail_stop
BANKINDIA,2025-11-10,2025-12-08,140.94586943256067,133.56689665848438,1418,199861.24285537103,-10463.383393640193,-5.235323889790873,trail_stop
UNIONBANK,2025-11-10,2025-12-08,153.97999572753906,147.4499969482422,1298,199866.0344543457,-8475.938415527344,-4.240809819771281,trail_stop
SAIL,2025-11-11,2025-12-08,144.27000427246094,129.0,1386,199958.22592163086,-21164.22592163086,-10.584323712656714,trail_stop
ANGELONE,2025-11-14,2025-12-08,267.03443109197633,249.2714861731427,748,199741.75445679828,-13286.682799287548,-6.651930556743606,trail_stop
DATAPATTNS,2025-11-14,2025-12-08,2991.0,2579.10009765625,66,197406.0,-27185.3935546875,-13.771310676822132,trail_stop
CARTRADE,2025-11-18,2025-12-08,3268.0,2764.60009765625,61,199348.0,-30707.39404296875,-15.403913780408507,trail_stop
HUDCO,2025-11-19,2025-12-08,240.8371201393622,208.56953693235803,830,199894.80971567065,-26782.094061813492,-13.398093777376314,trail_stop
PNB,2025-11-20,2025-12-08,122.36192696807807,112.2072114145844,1634,199939.38866583956,-16592.80521440864,-8.298917649558458,trail_stop
ACUTAAS,2025-11-25,2025-12-08,1880.0,1650.0,105,197400.0,-24150.0,-12.23404255319149,trail_stop
BSE,2025-11-10,2025-12-10,2690.0,2595.0,74,199060.0,-7030.0,-3.5315985130111525,trail_stop
PERSISTENT,2025-11-12,2025-12-10,6023.891357998945,6019.906015067773,33,198788.41481396518,-131.51631672866642,-0.06615894434881686,trail_stop
SONACOMS,2025-11-20,2025-12-10,508.2985205453296,471.8668723289502,393,199761.31857431453,-14317.637749037094,-7.167372467913849,trail_stop
BPCL,2025-11-04,2025-12-11,352.3713559390316,342.8292307998406,567,199794.55881743092,-5410.384953921282,-2.707974123992639,trail_stop
BHARTIARTL,2025-11-06,2025-12-11,2115.0,2053.10009765625,94,198810.0,-5818.5908203125,-2.926709330673759,trail_stop
ASIANPAINT,2025-11-07,2025-12-11,2598.843889634128,2795.0,76,197512.13561219373,14907.864387806272,7.547821981469129,trail_stop
AXISBANK,2025-11-21,2025-12-16,1284.0,1220.5999755859375,155,199020.0,-9827.003784179688,-4.937696605456581,trail_stop
NEULANDLAB,2025-11-04,2025-12-17,17210.0,15800.0,11,189310.0,-15510.0,-8.19291109819872,trail_stop
APOLLOTYRE,2025-11-13,2025-12-17,529.7597670156871,495.7467131413985,377,199719.43216491403,-12822.921310606791,-6.4204675386912475,trail_stop
ELGIEQUIP,2025-11-18,2025-12-17,518.7999877929688,467.0,385,199737.99530029297,-19942.99530029297,-9.984577681532242,trail_stop
HEROMOTOCO,2025-11-18,2025-12-17,5708.728670372984,5674.3978677182085,35,199805.50346305445,-1201.5780929171597,-0.60137387213628,trail_stop
JSWDULUX,2025-12-03,2025-12-17,3413.199951171875,3148.0,58,197965.59716796875,-15381.59716796875,-7.769833439755624,trail_stop
ALKEM,2025-11-06,2025-12-18,5625.152732012977,5461.968120696833,35,196880.3456204542,-5711.461396065075,-2.900980988257521,trail_stop
SUNPHARMA,2025-11-13,2025-12-18,1723.3057037833998,1735.7250944979794,116,199903.46163887437,1440.6493228912295,0.7206725241675718,trail_stop
NH,2025-11-18,2025-12-18,2008.0,1846.0999755859375,99,198792.0,-16028.102416992188,-8.06275021982383,trail_stop
JPPOWER,2025-11-21,2025-12-18,21.559999465942383,17.6299991607666,9276,199990.55504608154,-36454.68283081055,-18.228202238056046,trail_stop
PTCIL,2025-11-27,2025-12-18,18135.0,16911.0,11,199485.0,-13464.0,-6.74937965260546,trail_stop
CHENNPETRO,2025-11-18,2025-12-23,1070.519407458896,857.2092175066313,186,199116.60978735465,-39675.69533112124,-19.925859210586527,trail_stop
COFORGE,2025-11-28,2025-12-23,1911.432916583259,1775.9565556808293,104,198789.02332465892,-14089.541533852665,-7.087685878330345,trail_stop
ERIS,2025-12-10,2025-12-26,1690.9261140812796,1517.7553257417285,116,196147.42923342844,-20087.81144738794,-10.241180078624488,trail_stop
ADANIPORTS,2025-11-13,2025-12-29,1508.6419588156427,1443.914679431753,132,199140.73856366484,-8544.000878673454,-4.290433459420939,trail_stop
HCLTECH,2025-11-12,2025-12-30,1534.2986179863942,1582.519283544369,130,199458.82033823125,6268.686522536736,3.1428474869683094,trail_stop
BERGEPAINT,2025-11-13,2025-12-30,567.0,528.2000122070312,352,199584.0,-13657.595703125,-6.843031356784612,trail_stop
CUMMINSIND,2025-12-02,2026-01-05,4523.630206144111,4290.290987710462,44,199039.7290703409,-10266.925611080573,-5.158229293736744,trail_stop
CPPLUS,2025-11-10,2026-01-06,1589.9000244140625,1416.9000244140625,125,198737.5030517578,-21625.0,-10.881187328980447,trail_stop
LTM,2025-11-13,2026-01-06,5821.977341144498,5905.8533795112,34,197947.2295989129,2851.7853044678923,1.4406795741704856,trail_stop
RELIANCE,2025-11-13,2026-01-06,1508.0275174062697,1503.0504545946628,132,199059.6322976276,-656.9722911321151,-0.33003793061861536,trail_stop
POLICYBZR,2025-12-08,2026-01-06,1900.0,1740.0,104,197600.0,-16640.0,-8.421052631578947,trail_stop
LATENTVIEW,2025-11-04,2026-01-08,470.0,447.95001220703125,425,199750.0,-9371.244812011719,-4.691486764461436,trail_stop
WELSPUNLIV,2025-11-12,2026-01-08,135.0,126.0,1481,199935.0,-13329.0,-6.666666666666667,trail_stop
VTL,2025-11-18,2026-01-08,464.70001220703125,405.04998779296875,430,199821.00524902344,-25649.510498046875,-12.836243349932916,trail_stop
GRAVITA,2025-11-25,2026-01-08,1833.0,1717.0999755859375,108,197964.0,-12517.20263671875,-6.322969144247819,trail_stop
SIGNATURE,2025-12-22,2026-01-08,1150.0,1010.0999755859375,172,197800.0,-24062.80419921875,-12.165219514266305,trail_stop
FEDERALBNK,2025-11-04,2026-01-12,237.83999633789062,253.14999389648438,840,199785.59692382812,12860.39794921875,6.437099644436335,trail_stop
LTF,2025-11-04,2026-01-12,277.19605430508966,295.35904373442537,721,199858.35515396963,13095.515378551063,6.552398256486381,trail_stop
BIOCON,2025-11-06,2026-01-12,380.20001220703125,377.0,526,199985.20642089844,-1683.2064208984375,-0.8416654666725101,trail_stop
ASAHIINDIA,2025-11-12,2026-01-12,965.0,930.0,207,199755.0,-7245.0,-3.6269430051813467,trail_stop
BSOFT,2025-11-13,2026-01-12,400.4551654065864,415.04998779296875,499,199827.1275378866,7282.816370804794,3.644558404325756,trail_stop
NATCOPHARM,2025-11-27,2026-01-12,925.4282699494212,864.5316845486328,216,199892.50630907496,-13153.662446570263,-6.580367963485331,trail_stop
ZFCVINDIA,2025-12-02,2026-01-12,14500.0,14000.0,13,188500.0,-6500.0,-3.4482758620689653,trail_stop
LLOYDSME,2025-12-24,2026-01-12,1390.5689369280026,1259.7471507541252,143,198851.35798070437,-18707.515422864468,-9.407788618008714,trail_stop
NBCC,2025-12-29,2026-01-16,125.6902576592646,103.21882115980691,1585,199219.0583899344,-35617.226851640444,-17.878423449791796,trail_stop
MOTHERSON,2025-12-03,2026-01-19,118.63184064363108,111.65349862438954,1684,199776.01964387475,-11751.527960402775,-5.882351636273119,trail_stop
WIPRO,2025-12-08,2026-01-19,253.46613561647285,239.75998155890707,785,198970.9164589312,-10759.330935189151,-5.407489258567065,trail_stop
TEGA,2025-12-23,2026-01-19,2009.0,1829.0,99,198891.0,-17820.0,-8.95968143354903,trail_stop
AUROPHARMA,2025-11-04,2026-01-20,1158.5999755859375,1133.9000244140625,172,199279.19580078125,-4248.3916015625,-2.1318791379555764,trail_stop
BHARATFORG,2025-11-04,2026-01-20,1339.4684284385032,1384.4170978048573,149,199580.79583733698,6697.351735586766,3.355709504758797,trail_stop
PHOENIXLTD,2025-11-04,2026-01-20,1745.9000244140625,1760.0,114,199032.60278320312,1607.397216796875,0.8076049824599527,trail_stop
UPL,2025-11-10,2026-01-20,750.0499877929688,715.2999877929688,266,199513.2967529297,-9243.5,-4.633024540437938,trail_stop
AIAENG,2025-11-11,2026-01-20,3484.5,3740.199951171875,57,198616.5,14574.897216796875,7.338210680782751,trail_stop
BHEL,2025-11-11,2026-01-20,274.0,249.9499969482422,729,199746.0,-17532.452224731445,-8.777373376553946,trail_stop
M&M,2025-11-12,2026-01-20,3761.0,3543.0,53,199333.0,-11554.0,-5.796330763094922,trail_stop
KIRLOSENG,2025-11-13,2026-01-20,1058.136785582359,1083.0927974531462,189,199987.85247506583,4716.686243578821,2.3584863706493824,trail_stop
MFSL,2025-11-13,2026-01-20,1718.800048828125,1610.5,116,199380.8056640625,-12562.8056640625,-6.30091027178896,trail_stop
IDEA,2025-11-17,2026-01-20,11.039999961853027,10.130000114440918,18115,199989.5993089676,-16484.64723587036,-8.242752269533241,trail_stop
NYKAA,2025-11-18,2026-01-20,271.79998779296875,241.0500030517578,735,199772.99102783203,-22601.23878479004,-11.313460677795666,trail_stop
GMRAIRPORT,2025-11-19,2026-01-20,104.19999694824219,96.22000122070312,1919,199959.79414367676,-15313.611801147461,-7.6583454522583665,trail_stop
ANURAS,2025-11-21,2026-01-20,1187.9000244140625,1270.0,168,199567.2041015625,13792.7958984375,6.911353977489286,trail_stop
JYOTICNC,2025-11-25,2026-01-20,1041.0,854.5499877929688,190,197790.0,-35425.50231933594,-17.910663996832973,trail_stop
IDFCFIRSTB,2025-12-16,2026-01-20,83.33999633789062,81.70999908447266,2372,197682.47131347656,-3866.353485107422,-1.9558403228257506,trail_stop
TCS,2025-12-19,2026-01-20,3196.753634213965,3058.5291438659533,61,195001.97168705188,-8431.693911228736,-4.323901875597599,trail_stop
GLENMARK,2025-12-23,2026-01-20,2041.0,1927.0,97,197977.0,-11058.0,-5.585497305242528,trail_stop
GRANULES,2025-12-23,2026-01-20,609.9500122070312,552.75,327,199453.65399169922,-18704.40399169922,-9.377819667559287,trail_stop
RRKABEL,2025-12-23,2026-01-20,1536.4270856157048,1387.5023834194385,130,199735.52113004163,-19360.21128551461,-9.692923510039947,trail_stop
LAURUSLABS,2025-11-04,2026-01-21,977.0272779928893,1002.0024186500817,204,199313.5647105494,5094.928694067261,2.5562378062257363,trail_stop
TATACONSUM,2025-11-04,2026-01-21,1189.732898073308,1155.6215346154158,168,199875.12687631574,-5730.709060925874,-2.8671446770223095,trail_stop
PAYTM,2025-12-02,2026-01-21,1366.699951171875,1246.5,146,199538.19287109375,-17549.19287109375,-8.794904182795186,trail_stop
NUVAMA,2025-12-26,2026-01-21,1505.6011400966688,1366.9273792414645,132,198739.35049276028,-18304.936432886956,-9.210524431875797,trail_stop
IRFC,2025-12-29,2026-01-21,133.58136645205133,115.27576617489386,1492,199303.3987464606,-27311.95561351895,-13.70370790729126,trail_stop
RVNL,2025-12-29,2026-01-21,393.7136700798905,321.5901335272995,506,199219.11706042459,-36494.50949561104,-18.31877885722282,trail_stop
LTM,2026-01-20,2026-01-21,6162.908521837483,5824.444431877745,32,197213.07269879946,-10830.850878711615,-5.491953819538835,trail_stop
IIFL,2025-11-18,2026-01-22,557.7729552224162,545.960343019553,358,199682.717969625,-4228.915168625041,-2.117817311194816,trail_stop
PNBHOUSING,2025-12-26,2026-01-22,969.4500122070312,860.25,205,198737.2525024414,-22386.002502441406,-11.264119947600868,trail_stop
AIIL,2026-01-14,2026-01-22,645.0,557.0,305,196725.0,-26840.0,-13.643410852713178,trail_stop
EICHERMOT,2025-11-21,2026-01-23,7125.5,7020.0,28,199514.0,-2954.0,-1.480597852782261,trail_stop
NMDC,2025-12-24,2026-01-23,79.9690331286551,75.07772055290897,2497,199682.6757222518,-12213.607501638093,-6.116508333765812,trail_stop
GODREJCP,2025-12-29,2026-01-27,1199.002490095085,1163.1374817097676,166,199034.4133557841,-5953.591391962691,-2.9912371893800818,trail_stop
TITAN,2025-11-06,2026-01-29,3780.0,3945.0,52,196560.0,8580.0,4.365079365079365,trail_stop
ICICIPRULI,2025-12-11,2026-01-29,642.2710489465784,623.1374781434516,303,194608.12783081326,-5797.471953347413,-2.9790492401157924,trail_stop
ABCAPITAL,2025-11-04,2026-02-02,335.3999938964844,333.04998779296875,596,199898.3963623047,-1400.6036376953125,-0.7006577657365478,nifty_100ma
BANKBARODA,2025-11-04,2026-02-02,281.83435240921557,268.9026184082031,709,199820.55585813383,-9168.59940671781,-4.588416525688789,nifty_100ma
CANBK,2025-11-04,2026-02-02,135.2387654734724,141.79258728027344,1478,199882.8953697922,9686.548630451929,4.846111825892549,nifty_100ma
SBIN,2025-11-04,2026-02-02,934.1616585246089,1010.4859008789062,214,199910.5949242663,16333.387863819633,8.170346284051297,nifty_100ma
SHRIRAMFIN,2025-11-04,2026-02-02,787.6503233089435,962.0999755859375,253,199275.5317971627,44135.762026079494,22.14810901671768,nifty_100ma
CUB,2025-11-06,2026-02-02,194.24249267578125,214.08749389648438,1029,199875.5249633789,20420.506256103516,10.216611693625294,nifty_100ma
INDUSTOWER,2025-11-06,2026-02-02,391.8999938964844,431.79998779296875,510,199868.99688720703,20348.99688720703,10.181167266622483,nifty_100ma
JKTYRE,2025-11-06,2026-02-02,457.6499938964844,524.5,437,199993.04733276367,29213.452667236328,14.607234129808901,nifty_100ma
AUBANK,2025-11-10,2026-02-02,907.1500244140625,965.2000122070312,220,199573.00537109375,12770.997314453125,6.399160693454628,nifty_100ma
SBILIFE,2025-11-10,2026-02-02,1997.323508907597,1998.22216796875,100,199732.3508907597,89.86590611530119,0.04499316496026818,nifty_100ma
JBCHEPHARM,2025-11-11,2026-02-02,1804.3094622583822,1844.4710693359375,110,198474.04084842204,4417.776778531086,2.2258713329190574,nifty_100ma
NATIONALUM,2025-11-11,2026-02-02,249.77128749233069,363.31787109375,800,199817.02999386456,90837.26688113544,45.460222726723856,nifty_100ma
TORNTPHARM,2025-11-11,2026-02-02,3783.9827855910194,3952.192626953125,52,196767.104850733,8746.911750829488,4.445312013644187,nifty_100ma
ASHOKLEY,2025-11-12,2026-02-02,144.01976833314964,191.13934326171875,1388,199899.43844641172,65401.97000085391,32.7174355811843,nifty_100ma
CANFINHOME,2025-11-12,2026-02-02,891.689148961329,909.7999877929688,224,199738.3693673377,4056.8278982873017,2.0310709009676615,nifty_100ma
INDUSINDBK,2025-11-12,2026-02-02,830.0499877929688,910.25,240,199211.9970703125,19248.0029296875,9.66207016281949,nifty_100ma
MUTHOOTFIN,2025-11-12,2026-02-02,3360.8821501766597,3505.459716796875,59,198292.0468604229,8530.076430592715,4.301774360419511,nifty_100ma
GESHIP,2025-11-13,2026-02-02,1145.6136996846803,1199.24658203125,174,199336.78374513437,9332.121528303134,4.6815852814375125,nifty_100ma
INFY,2025-11-13,2026-02-02,1524.1189242683809,1594.8875732421875,131,199659.5790791579,9270.693015568657,4.643249804655332,nifty_100ma
VEDL,2025-11-14,2026-02-02,519.3268308166037,649.7978515625,385,199940.8298643924,50231.342987170094,25.12310418099141,nifty_100ma
MARICO,2025-11-18,2026-02-02,757.9500122070312,722.4000244140625,263,199340.85321044922,-9349.646789550781,-4.690281314126874,nifty_100ma
M&MFIN,2025-11-20,2026-02-02,331.95001220703125,353.6000061035156,602,199833.9073486328,13033.296325683594,6.522064497765906,nifty_100ma
MCX,2025-11-20,2026-02-02,1973.199951171875,2321.800048828125,101,199293.19506835938,35208.60986328125,17.666739625105805,nifty_100ma
COROMANDEL,2025-12-01,2026-02-02,2384.6002589484633,2206.90087890625,83,197921.82149272246,-14749.048543503712,-7.451956753563947,nifty_100ma
AJANTPHARM,2025-12-04,2026-02-02,2582.0,2785.89990234375,77,198814.0,15700.29248046875,7.896975303785824,nifty_100ma
HINDCOPPER,2025-12-08,2026-02-02,371.4045148217202,609.5726318359375,536,199072.81994444205,127658.11071962045,64.12633867106908,nifty_100ma
